Plot Title: HOBO_929,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10341929, SEN S/N: 10341929)",Coupler Attached (LGR S/N: 10341929),Host Connected (LGR S/N: 10341929),Stopped (LGR S/N: 10341929),End Of File (LGR S/N: 10341929)
549,05/25/23 08:00:00 PM,21.473,,,,
550,05/25/23 09:00:00 PM,17.379,,,,
551,05/25/23 10:00:00 PM,16.237,,,,
552,05/25/23 11:00:00 PM,16.237,,,,
553,05/26/23 12:00:00 AM,15.187,,,,
554,05/26/23 01:00:00 AM,14.517,,,,
555,05/26/23 02:00:00 AM,15.187,,,,
556,05/26/23 03:00:00 AM,16.141,,,,
557,05/26/23 04:00:00 AM,14.230,,,,
558,05/26/23 05:00:00 AM,13.269,,,,
559,05/26/23 06:00:00 AM,13.076,,,,
560,05/26/23 07:00:00 AM,19.377,,,,
561,05/26/23 08:00:00 AM,20.805,,,,
562,05/26/23 09:00:00 AM,23.966,,,,
563,05/26/23 10:00:00 AM,28.060,,,,
564,05/26/23 11:00:00 AM,27.665,,,,
565,05/26/23 12:00:00 PM,27.665,,,,
566,05/26/23 01:00:00 PM,26.292,,,,
567,05/26/23 02:00:00 PM,28.159,,,,
568,05/26/23 03:00:00 PM,29.452,,,,
569,05/26/23 04:00:00 PM,27.764,,,,
570,05/26/23 05:00:00 PM,25.610,,,,
571,05/26/23 06:00:00 PM,25.125,,,,
572,05/26/23 07:00:00 PM,23.196,,,,
573,05/26/23 08:00:00 PM,20.996,,,,
574,05/26/23 09:00:00 PM,19.377,,,,
575,05/26/23 10:00:00 PM,16.903,,,,
576,05/26/23 11:00:00 PM,18.521,,,,
577,05/27/23 12:00:00 AM,16.046,,,,
578,05/27/23 01:00:00 AM,13.846,,,,
579,05/27/23 02:00:00 AM,11.722,,,,
580,05/27/23 03:00:00 AM,12.883,,,,
581,05/27/23 04:00:00 AM,12.883,,,,
582,05/27/23 05:00:00 AM,9.373,,,,
583,05/27/23 06:00:00 AM,12.401,,,,
584,05/27/23 07:00:00 AM,18.426,,,,
585,05/27/23 08:00:00 AM,19.567,,,,
586,05/27/23 09:00:00 AM,21.091,,,,
587,05/27/23 10:00:00 AM,23.484,,,,
588,05/27/23 11:00:00 AM,20.901,,,,
589,05/27/23 12:00:00 PM,19.567,,,,
590,05/27/23 01:00:00 PM,23.869,,,,
591,05/27/23 02:00:00 PM,23.388,,,,
592,05/27/23 03:00:00 PM,23.773,,,,
593,05/27/23 04:00:00 PM,20.234,,,,
594,05/27/23 05:00:00 PM,22.429,,,,
595,05/27/23 06:00:00 PM,19.187,,,,
596,05/27/23 07:00:00 PM,20.615,,,,
597,05/27/23 08:00:00 PM,16.999,,,,
598,05/27/23 09:00:00 PM,13.076,,,,
599,05/27/23 10:00:00 PM,12.207,,,,
600,05/27/23 11:00:00 PM,11.139,,,,
601,05/28/23 12:00:00 AM,11.041,,,,
602,05/28/23 01:00:00 AM,10.455,,,,
603,05/28/23 02:00:00 AM,10.259,,,,
604,05/28/23 03:00:00 AM,8.879,,,,
605,05/28/23 04:00:00 AM,9.472,,,,
606,05/28/23 05:00:00 AM,8.082,,,,
607,05/28/23 06:00:00 AM,6.268,,,,
608,05/28/23 07:00:00 AM,15.282,,,,
609,05/28/23 08:00:00 AM,17.189,,,,
610,05/28/23 09:00:00 AM,19.377,,,,
611,05/28/23 10:00:00 AM,22.333,,,,
612,05/28/23 11:00:00 AM,26.977,,,,
613,05/28/23 12:00:00 PM,24.931,,,,
614,05/28/23 01:00:00 PM,25.610,,,,
615,05/28/23 02:00:00 PM,28.060,,,,
616,05/28/23 03:00:00 PM,26.488,,,,
617,05/28/23 04:00:00 PM,24.448,,,,
618,05/28/23 05:00:00 PM,23.869,,,,
619,05/28/23 06:00:00 PM,25.416,,,,
620,05/28/23 07:00:00 PM,24.545,,,,
621,05/28/23 08:00:00 PM,20.329,,,,
622,05/28/23 09:00:00 PM,16.618,,,,
623,05/28/23 10:00:00 PM,15.473,,,,
624,05/28/23 11:00:00 PM,14.230,,,,
625,05/29/23 12:00:00 AM,12.787,,,,
626,05/29/23 01:00:00 AM,13.173,,,,
627,05/29/23 02:00:00 AM,11.916,,,,
628,05/29/23 03:00:00 AM,10.748,,,,
629,05/29/23 04:00:00 AM,10.161,,,,
630,05/29/23 05:00:00 AM,9.571,,,,
631,05/29/23 06:00:00 AM,9.571,,,,
632,05/29/23 07:00:00 AM,17.189,,,,
633,05/29/23 08:00:00 AM,18.901,,,,
634,05/29/23 09:00:00 AM,20.901,,,,
635,05/29/23 10:00:00 AM,24.158,,,,
636,05/29/23 11:00:00 AM,26.977,,,,
637,05/29/23 12:00:00 PM,27.272,,,,
638,05/29/23 01:00:00 PM,27.075,,,,
639,05/29/23 02:00:00 PM,25.028,,,,
640,05/29/23 03:00:00 PM,29.152,,,,
641,05/29/23 04:00:00 PM,30.154,,,,
642,05/29/23 05:00:00 PM,26.781,,,,
643,05/29/23 06:00:00 PM,27.370,,,,
644,05/29/23 07:00:00 PM,26.292,,,,
645,05/29/23 08:00:00 PM,22.142,,,,
646,05/29/23 09:00:00 PM,18.806,,,,
647,05/29/23 10:00:00 PM,17.379,,,,
648,05/29/23 11:00:00 PM,15.951,,,,
649,05/30/23 12:00:00 AM,14.804,,,,
650,05/30/23 01:00:00 AM,14.517,,,,
651,05/30/23 02:00:00 AM,14.038,,,,
652,05/30/23 03:00:00 AM,14.230,,,,
653,05/30/23 04:00:00 AM,14.709,,,,
654,05/30/23 05:00:00 AM,14.230,,,,
655,05/30/23 06:00:00 AM,12.594,,,,
656,05/30/23 07:00:00 AM,21.091,,,,
657,05/30/23 08:00:00 AM,20.615,,,,
658,05/30/23 09:00:00 AM,21.855,,,,
659,05/30/23 10:00:00 AM,24.641,,,,
660,05/30/23 11:00:00 AM,28.555,,,,
661,05/30/23 12:00:00 PM,26.879,,,,
662,05/30/23 01:00:00 PM,27.764,,,,
663,05/30/23 02:00:00 PM,27.272,,,,
664,05/30/23 03:00:00 PM,26.390,,,,
665,05/30/23 04:00:00 PM,25.222,,,,
666,05/30/23 05:00:00 PM,24.641,,,,
667,05/30/23 06:00:00 PM,26.488,,,,
668,05/30/23 07:00:00 PM,23.388,,,,
669,05/30/23 08:00:00 PM,21.378,,,,
670,05/30/23 09:00:00 PM,16.523,,,,
671,05/30/23 10:00:00 PM,15.855,,,,
672,05/30/23 11:00:00 PM,14.421,,,,
673,05/31/23 12:00:00 AM,14.134,,,,
674,05/31/23 01:00:00 AM,13.846,,,,
675,05/31/23 02:00:00 AM,12.690,,,,
676,05/31/23 03:00:00 AM,12.110,,,,
677,05/31/23 04:00:00 AM,13.461,,,,
678,05/31/23 05:00:00 AM,14.613,,,,
679,05/31/23 06:00:00 AM,13.173,,,,
680,05/31/23 07:00:00 AM,13.942,,,,
681,05/31/23 08:00:00 AM,16.237,,,,
682,05/31/23 09:00:00 AM,19.092,,,,
683,05/31/23 10:00:00 AM,18.426,,,,
684,05/31/23 11:00:00 AM,21.187,,,,
685,05/31/23 12:00:00 PM,25.708,,,,
686,05/31/23 01:00:00 PM,23.581,,,,
687,05/31/23 02:00:00 PM,23.388,,,,
688,05/31/23 03:00:00 PM,25.708,,,,
689,05/31/23 04:00:00 PM,17.760,,,,
690,05/31/23 05:00:00 PM,21.473,,,,
691,05/31/23 06:00:00 PM,22.333,,,,
692,05/31/23 07:00:00 PM,21.760,,,,
693,05/31/23 08:00:00 PM,18.331,,,,
694,05/31/23 09:00:00 PM,16.713,,,,
695,05/31/23 10:00:00 PM,16.903,,,,
696,05/31/23 11:00:00 PM,16.427,,,,
697,06/01/23 12:00:00 AM,16.332,,,,
698,06/01/23 01:00:00 AM,15.855,,,,
699,06/01/23 02:00:00 AM,14.996,,,,
700,06/01/23 03:00:00 AM,13.558,,,,
701,06/01/23 04:00:00 AM,12.594,,,,
702,06/01/23 05:00:00 AM,12.304,,,,
703,06/01/23 06:00:00 AM,11.334,,,,
704,06/01/23 07:00:00 AM,13.942,,,,
705,06/01/23 08:00:00 AM,17.950,,,,
706,06/01/23 09:00:00 AM,20.615,,,,
707,06/01/23 10:00:00 AM,24.641,,,,
708,06/01/23 11:00:00 AM,19.092,,,,
709,06/01/23 12:00:00 PM,15.378,,,,
710,06/01/23 01:00:00 PM,17.855,,,,
711,06/01/23 02:00:00 PM,19.377,,,,
712,06/01/23 03:00:00 PM,18.045,,,,
713,06/01/23 04:00:00 PM,14.996,,,,
714,06/01/23 05:00:00 PM,13.269,,,,
715,06/01/23 06:00:00 PM,13.750,,,,
716,06/01/23 07:00:00 PM,14.230,,,,
717,06/01/23 08:00:00 PM,13.461,,,,
718,06/01/23 09:00:00 PM,13.269,,,,
719,06/01/23 10:00:00 PM,13.076,,,,
720,06/01/23 11:00:00 PM,13.269,,,,
721,06/02/23 12:00:00 AM,14.038,,,,
722,06/02/23 01:00:00 AM,12.690,,,,
723,06/02/23 02:00:00 AM,10.944,,,,
724,06/02/23 03:00:00 AM,8.481,,,,
725,06/02/23 04:00:00 AM,8.581,,,,
726,06/02/23 05:00:00 AM,9.176,,,,
727,06/02/23 06:00:00 AM,9.176,,,,
728,06/02/23 07:00:00 AM,10.161,,,,
729,06/02/23 08:00:00 AM,12.304,,,,
730,06/02/23 09:00:00 AM,13.750,,,,
731,06/02/23 10:00:00 AM,14.134,,,,
732,06/02/23 11:00:00 AM,20.519,,,,
733,06/02/23 12:00:00 PM,16.332,,,,
734,06/02/23 01:00:00 PM,17.760,,,,
735,06/02/23 02:00:00 PM,19.092,,,,
736,06/02/23 03:00:00 PM,22.142,,,,
737,06/02/23 04:00:00 PM,19.758,,,,
738,06/02/23 05:00:00 PM,19.187,,,,
739,06/02/23 06:00:00 PM,16.046,,,,
740,06/02/23 07:00:00 PM,14.900,,,,
741,06/02/23 08:00:00 PM,13.942,,,,
742,06/02/23 09:00:00 PM,12.690,,,,
743,06/02/23 10:00:00 PM,10.063,,,,
744,06/02/23 11:00:00 PM,9.866,,,,
745,06/03/23 12:00:00 AM,8.680,,,,
746,06/03/23 01:00:00 AM,8.182,,,,
747,06/03/23 02:00:00 AM,7.179,,,,
748,06/03/23 03:00:00 AM,7.481,,,,
749,06/03/23 04:00:00 AM,8.581,,,,
750,06/03/23 05:00:00 AM,8.182,,,,
751,06/03/23 06:00:00 AM,6.775,,,,
752,06/03/23 07:00:00 AM,9.965,,,,
753,06/03/23 08:00:00 AM,12.980,,,,
754,06/03/23 09:00:00 AM,15.091,,,,
755,06/03/23 10:00:00 AM,19.282,,,,
756,06/03/23 11:00:00 AM,22.046,,,,
757,06/03/23 12:00:00 PM,20.901,,,,
758,06/03/23 01:00:00 PM,22.142,,,,
759,06/03/23 02:00:00 PM,23.292,,,,
760,06/03/23 03:00:00 PM,26.390,,,,
761,06/03/23 04:00:00 PM,24.738,,,,
762,06/03/23 05:00:00 PM,23.581,,,,
763,06/03/23 06:00:00 PM,23.773,,,,
764,06/03/23 07:00:00 PM,21.569,,,,
765,06/03/23 08:00:00 PM,17.855,,,,
766,06/03/23 09:00:00 PM,14.038,,,,
767,06/03/23 10:00:00 PM,15.091,,,,
768,06/03/23 11:00:00 PM,12.980,,,,
769,06/04/23 12:00:00 AM,12.497,,,,
770,06/04/23 01:00:00 AM,11.916,,,,
771,06/04/23 02:00:00 AM,11.528,,,,
772,06/04/23 03:00:00 AM,10.944,,,,
773,06/04/23 04:00:00 AM,9.965,,,,
774,06/04/23 05:00:00 AM,9.176,,,,
775,06/04/23 06:00:00 AM,10.259,,,,
776,06/04/23 07:00:00 AM,16.713,,,,
777,06/04/23 08:00:00 AM,18.331,,,,
778,06/04/23 09:00:00 AM,19.187,,,,
779,06/04/23 10:00:00 AM,21.282,,,,
780,06/04/23 11:00:00 AM,26.097,,,,
781,06/04/23 12:00:00 PM,24.931,,,,
782,06/04/23 01:00:00 PM,26.000,,,,
783,06/04/23 02:00:00 PM,24.062,,,,
784,06/04/23 03:00:00 PM,25.028,,,,
785,06/04/23 04:00:00 PM,25.222,,,,
786,06/04/23 05:00:00 PM,23.966,,,,
787,06/04/23 06:00:00 PM,25.513,,,,
788,06/04/23 07:00:00 PM,23.292,,,,
789,06/04/23 08:00:00 PM,20.138,,,,
790,06/04/23 09:00:00 PM,15.473,,,,
791,06/04/23 10:00:00 PM,14.996,,,,
792,06/04/23 11:00:00 PM,14.613,,,,
793,06/05/23 12:00:00 AM,13.654,,,,
794,06/05/23 01:00:00 AM,12.787,,,,
795,06/05/23 02:00:00 AM,12.207,,,,
796,06/05/23 03:00:00 AM,12.207,,,,
797,06/05/23 04:00:00 AM,10.161,,,,
798,06/05/23 05:00:00 AM,8.978,,,,
799,06/05/23 06:00:00 AM,10.651,,,,
800,06/05/23 07:00:00 AM,17.665,,,,
801,06/05/23 08:00:00 AM,18.806,,,,
802,06/05/23 09:00:00 AM,21.569,,,,
803,06/05/23 10:00:00 AM,24.351,,,,
804,06/05/23 11:00:00 AM,21.378,,,,
805,06/05/23 12:00:00 PM,20.519,,,,
806,06/05/23 01:00:00 PM,24.448,,,,
807,06/05/23 02:00:00 PM,28.655,,,,
808,06/05/23 03:00:00 PM,30.659,,,,
809,06/05/23 04:00:00 PM,22.046,,,,
810,06/05/23 05:00:00 PM,14.230,,,,
811,06/05/23 06:00:00 PM,16.618,,,,
812,06/05/23 07:00:00 PM,19.853,,,,
813,06/05/23 08:00:00 PM,16.713,,,,
814,06/05/23 09:00:00 PM,14.230,,,,
815,06/05/23 10:00:00 PM,13.076,,,,
816,06/05/23 11:00:00 PM,16.713,,,,
817,06/06/23 12:00:00 AM,16.903,,,,
818,06/06/23 01:00:00 AM,16.903,,,,
819,06/06/23 02:00:00 AM,13.269,,,,
820,06/06/23 03:00:00 AM,16.141,,,,
821,06/06/23 04:00:00 AM,14.996,,,,
822,06/06/23 05:00:00 AM,13.461,,,,
823,06/06/23 06:00:00 AM,11.819,,,,
824,06/06/23 07:00:00 AM,19.092,,,,
825,06/06/23 08:00:00 AM,21.091,,,,
826,06/06/23 09:00:00 AM,19.567,,,,
827,06/06/23 10:00:00 AM,26.488,,,,
828,06/06/23 11:00:00 AM,27.862,,,,
829,06/06/23 12:00:00 PM,25.319,,,,
830,06/06/23 01:00:00 PM,22.908,,,,
831,06/06/23 02:00:00 PM,25.222,,,,
832,06/06/23 03:00:00 PM,25.902,,,,
833,06/06/23 04:00:00 PM,22.908,,,,
834,06/06/23 05:00:00 PM,21.473,,,,
835,06/06/23 06:00:00 PM,18.426,,,,
836,06/06/23 07:00:00 PM,18.711,,,,
837,06/06/23 08:00:00 PM,17.379,,,,
838,06/06/23 09:00:00 PM,16.808,,,,
839,06/06/23 10:00:00 PM,17.570,,,,
840,06/06/23 11:00:00 PM,15.569,,,,
841,06/07/23 12:00:00 AM,14.230,,,,
842,06/07/23 01:00:00 AM,15.569,,,,
843,06/07/23 02:00:00 AM,15.664,,,,
844,06/07/23 03:00:00 AM,15.187,,,,
845,06/07/23 04:00:00 AM,14.517,,,,
846,06/07/23 05:00:00 AM,14.804,,,,
847,06/07/23 06:00:00 AM,13.076,,,,
848,06/07/23 07:00:00 AM,18.236,,,,
849,06/07/23 08:00:00 AM,18.521,,,,
850,06/07/23 09:00:00 AM,20.710,,,,
851,06/07/23 10:00:00 AM,21.569,,,,
852,06/07/23 11:00:00 AM,26.488,,,,
853,06/07/23 12:00:00 PM,27.272,,,,
854,06/07/23 01:00:00 PM,24.448,,,,
855,06/07/23 02:00:00 PM,25.708,,,,
856,06/07/23 03:00:00 PM,22.046,,,,
857,06/07/23 04:00:00 PM,11.625,,,,
858,06/07/23 05:00:00 PM,13.750,,,,
859,06/07/23 06:00:00 PM,16.332,,,,
860,06/07/23 07:00:00 PM,16.713,,,,
861,06/07/23 08:00:00 PM,15.473,,,,
862,06/07/23 09:00:00 PM,13.173,,,,
863,06/07/23 10:00:00 PM,12.401,,,,
864,06/07/23 11:00:00 PM,13.269,,,,
865,06/08/23 12:00:00 AM,12.497,,,,
866,06/08/23 01:00:00 AM,12.207,,,,
867,06/08/23 02:00:00 AM,13.076,,,,
868,06/08/23 03:00:00 AM,13.173,,,,
869,06/08/23 04:00:00 AM,9.373,,,,
870,06/08/23 05:00:00 AM,7.179,,,,
871,06/08/23 06:00:00 AM,6.978,,,,
872,06/08/23 07:00:00 AM,14.996,,,,
873,06/08/23 08:00:00 AM,16.999,,,,
874,06/08/23 09:00:00 AM,17.665,,,,
875,06/08/23 10:00:00 AM,20.519,,,,
876,06/08/23 11:00:00 AM,24.835,,,,
877,06/08/23 12:00:00 PM,22.812,,,,
878,06/08/23 01:00:00 PM,25.416,,,,
879,06/08/23 02:00:00 PM,28.357,,,,
880,06/08/23 03:00:00 PM,30.457,,,,
881,06/08/23 04:00:00 PM,27.468,,,,
882,06/08/23 05:00:00 PM,26.683,,,,
883,06/08/23 06:00:00 PM,26.390,,,,
884,06/08/23 07:00:00 PM,23.773,,,,
885,06/08/23 08:00:00 PM,21.187,,,,
886,06/08/23 09:00:00 PM,16.903,,,,
887,06/08/23 10:00:00 PM,15.664,,,,
888,06/08/23 11:00:00 PM,16.523,,,,
889,06/09/23 12:00:00 AM,15.091,,,,
890,06/09/23 01:00:00 AM,13.558,,,,
891,06/09/23 02:00:00 AM,12.690,,,,
892,06/09/23 03:00:00 AM,11.916,,,,
893,06/09/23 04:00:00 AM,11.431,,,,
894,06/09/23 05:00:00 AM,10.748,,,,
895,06/09/23 06:00:00 AM,9.965,,,,
896,06/09/23 07:00:00 AM,17.284,,,,
897,06/09/23 08:00:00 AM,20.043,,,,
898,06/09/23 09:00:00 AM,21.473,,,,
899,06/09/23 10:00:00 AM,25.125,,,,
900,06/09/23 11:00:00 AM,27.272,,,,
901,06/09/23 12:00:00 PM,25.125,,,,
902,06/09/23 01:00:00 PM,25.805,,,,
903,06/09/23 02:00:00 PM,29.352,,,,
904,06/09/23 03:00:00 PM,31.472,,,,
905,06/09/23 04:00:00 PM,28.953,,,,
906,06/09/23 05:00:00 PM,27.370,,,,
907,06/09/23 06:00:00 PM,27.272,,,,
908,06/09/23 07:00:00 PM,24.351,,,,
909,06/09/23 08:00:00 PM,19.948,,,,
910,06/09/23 09:00:00 PM,18.331,,,,
911,06/09/23 10:00:00 PM,17.094,,,,
912,06/09/23 11:00:00 PM,17.094,,,,
913,06/10/23 12:00:00 AM,17.189,,,,
914,06/10/23 01:00:00 AM,17.284,,,,
915,06/10/23 02:00:00 AM,16.332,,,,
916,06/10/23 03:00:00 AM,14.900,,,,
917,06/10/23 04:00:00 AM,14.804,,,,
918,06/10/23 05:00:00 AM,12.304,,,,
919,06/10/23 06:00:00 AM,11.625,,,,
920,06/10/23 07:00:00 AM,18.331,,,,
921,06/10/23 08:00:00 AM,21.378,,,,
922,06/10/23 09:00:00 AM,21.951,,,,
923,06/10/23 10:00:00 AM,22.525,,,,
924,06/10/23 11:00:00 AM,23.004,,,,
925,06/10/23 12:00:00 PM,23.581,,,,
926,06/10/23 01:00:00 PM,26.781,,,,
927,06/10/23 02:00:00 PM,25.416,,,,
928,06/10/23 03:00:00 PM,28.754,,,,
929,06/10/23 04:00:00 PM,26.488,,,,
930,06/10/23 05:00:00 PM,26.488,,,,
931,06/10/23 06:00:00 PM,26.292,,,,
932,06/10/23 07:00:00 PM,22.812,,,,
933,06/10/23 08:00:00 PM,21.664,,,,
934,06/10/23 09:00:00 PM,18.521,,,,
935,06/10/23 10:00:00 PM,18.236,,,,
936,06/10/23 11:00:00 PM,17.284,,,,
937,06/11/23 12:00:00 AM,16.237,,,,
938,06/11/23 01:00:00 AM,14.230,,,,
939,06/11/23 02:00:00 AM,13.076,,,,
940,06/11/23 03:00:00 AM,14.421,,,,
941,06/11/23 04:00:00 AM,10.651,,,,
942,06/11/23 05:00:00 AM,11.139,,,,
943,06/11/23 06:00:00 AM,10.553,,,,
944,06/11/23 07:00:00 AM,18.140,,,,
945,06/11/23 08:00:00 AM,19.662,,,,
946,06/11/23 09:00:00 AM,19.662,,,,
947,06/11/23 10:00:00 AM,23.677,,,,
948,06/11/23 11:00:00 AM,25.902,,,,
949,06/11/23 12:00:00 PM,26.781,,,,
950,06/11/23 01:00:00 PM,28.060,,,,
951,06/11/23 02:00:00 PM,25.319,,,,
952,06/11/23 03:00:00 PM,26.292,,,,
953,06/11/23 04:00:00 PM,25.125,,,,
954,06/11/23 05:00:00 PM,27.567,,,,
955,06/11/23 06:00:00 PM,23.484,,,,
956,06/11/23 07:00:00 PM,26.000,,,,
957,06/11/23 08:00:00 PM,22.621,,,,
958,06/11/23 09:00:00 PM,21.282,,,,
959,06/11/23 10:00:00 PM,19.948,,,,
960,06/11/23 11:00:00 PM,19.092,,,,
961,06/12/23 12:00:00 AM,18.616,,,,
962,06/12/23 01:00:00 AM,17.760,,,,
963,06/12/23 02:00:00 AM,18.140,,,,
964,06/12/23 03:00:00 AM,18.045,,,,
965,06/12/23 04:00:00 AM,17.189,,,,
966,06/12/23 05:00:00 AM,16.237,,,,
967,06/12/23 06:00:00 AM,16.046,,,,
968,06/12/23 07:00:00 AM,16.523,,,,
969,06/12/23 08:00:00 AM,17.284,,,,
970,06/12/23 09:00:00 AM,21.378,,,,
971,06/12/23 10:00:00 AM,24.931,,,,
972,06/12/23 11:00:00 AM,22.812,,,,
973,06/12/23 12:00:00 PM,24.448,,,,
974,06/12/23 01:00:00 PM,22.429,,,,
975,06/12/23 02:00:00 PM,22.717,,,,
976,06/12/23 03:00:00 PM,24.351,,,,
977,06/12/23 04:00:00 PM,25.028,,,,
978,06/12/23 05:00:00 PM,24.931,,,,
979,06/12/23 06:00:00 PM,26.292,,,,
980,06/12/23 07:00:00 PM,21.378,,,,
981,06/12/23 08:00:00 PM,18.996,,,,
982,06/12/23 09:00:00 PM,16.332,,,,
983,06/12/23 10:00:00 PM,15.378,,,,
984,06/12/23 11:00:00 PM,14.421,,,,
985,06/13/23 12:00:00 AM,14.804,,,,
986,06/13/23 01:00:00 AM,13.942,,,,
987,06/13/23 02:00:00 AM,13.365,,,,
988,06/13/23 03:00:00 AM,12.401,,,,
989,06/13/23 04:00:00 AM,11.431,,,,
990,06/13/23 05:00:00 AM,10.846,,,,
991,06/13/23 06:00:00 AM,10.455,,,,
992,06/13/23 07:00:00 AM,15.951,,,,
993,06/13/23 08:00:00 AM,18.140,,,,
994,06/13/23 09:00:00 AM,19.472,,,,
995,06/13/23 10:00:00 AM,21.855,,,,
996,06/13/23 11:00:00 AM,24.931,,,,
997,06/13/23 12:00:00 PM,21.664,,,,
998,06/13/23 01:00:00 PM,20.329,,,,
999,06/13/23 02:00:00 PM,24.351,,,,
1000,06/13/23 03:00:00 PM,27.173,,,,
1001,06/13/23 04:00:00 PM,22.908,,,,
1002,06/13/23 05:00:00 PM,23.292,,,,
1003,06/13/23 06:00:00 PM,21.187,,,,
1004,06/13/23 07:00:00 PM,21.378,,,,
1005,06/13/23 08:00:00 PM,19.092,,,,
1006,06/13/23 09:00:00 PM,15.569,,,,
1007,06/13/23 10:00:00 PM,14.421,,,,
1008,06/13/23 11:00:00 PM,13.365,,,,
1009,06/14/23 12:00:00 AM,13.365,,,,
1010,06/14/23 01:00:00 AM,12.883,,,,
1011,06/14/23 02:00:00 AM,11.916,,,,
1012,06/14/23 03:00:00 AM,12.110,,,,
1013,06/14/23 04:00:00 AM,11.041,,,,
1014,06/14/23 05:00:00 AM,10.161,,,,
1015,06/14/23 06:00:00 AM,9.373,,,,
1016,06/14/23 07:00:00 AM,15.855,,,,
1017,06/14/23 08:00:00 AM,18.236,,,,
1018,06/14/23 09:00:00 AM,20.424,,,,
1019,06/14/23 10:00:00 AM,22.908,,,,
1020,06/14/23 11:00:00 AM,26.292,,,,
1021,06/14/23 12:00:00 PM,21.473,,,,
1022,06/14/23 01:00:00 PM,24.641,,,,
1023,06/14/23 02:00:00 PM,22.908,,,,
1024,06/14/23 03:00:00 PM,25.319,,,,
1025,06/14/23 04:00:00 PM,24.158,,,,
1026,06/14/23 05:00:00 PM,21.378,,,,
1027,06/14/23 06:00:00 PM,23.869,,,,
1028,06/14/23 07:00:00 PM,17.855,,,,
1029,06/14/23 08:00:00 PM,15.951,,,,
1030,06/14/23 09:00:00 PM,14.038,,,,
1031,06/14/23 10:00:00 PM,12.883,,,,
1032,06/14/23 11:00:00 PM,12.690,,,,
1033,06/15/23 12:00:00 AM,14.038,,,,
1034,06/15/23 01:00:00 AM,13.173,,,,
1035,06/15/23 02:00:00 AM,12.594,,,,
1036,06/15/23 03:00:00 AM,13.269,,,,
1037,06/15/23 04:00:00 AM,12.497,,,,
1038,06/15/23 05:00:00 AM,13.076,,,,
1039,06/15/23 06:00:00 AM,12.594,,,,
1040,06/15/23 07:00:00 AM,15.664,,,,
1041,06/15/23 08:00:00 AM,19.282,,,,
1042,06/15/23 09:00:00 AM,17.379,,,,
1043,06/15/23 10:00:00 AM,19.662,,,,
1044,06/15/23 11:00:00 AM,19.853,,,,
1045,06/15/23 12:00:00 PM,19.377,,,,
1046,06/15/23 01:00:00 PM,20.138,,,,
1047,06/15/23 02:00:00 PM,20.710,,,,
1048,06/15/23 03:00:00 PM,22.046,,,,
1049,06/15/23 04:00:00 PM,22.717,,,,
1050,06/15/23 05:00:00 PM,20.519,,,,
1051,06/15/23 06:00:00 PM,10.748,,,,
1052,06/15/23 07:00:00 PM,11.236,,,,
1053,06/15/23 08:00:00 PM,10.651,,,,
1054,06/15/23 09:00:00 PM,10.063,,,,
1055,06/15/23 10:00:00 PM,8.978,,,,
1056,06/15/23 11:00:00 PM,8.581,,,,
1057,06/16/23 12:00:00 AM,8.978,,,,
1058,06/16/23 01:00:00 AM,9.275,,,,
1059,06/16/23 02:00:00 AM,8.978,,,,
1060,06/16/23 03:00:00 AM,9.176,,,,
1061,06/16/23 04:00:00 AM,8.879,,,,
1062,06/16/23 05:00:00 AM,8.282,,,,
1063,06/16/23 06:00:00 AM,7.782,,,,
1064,06/16/23 07:00:00 AM,12.013,,,,
1065,06/16/23 08:00:00 AM,14.230,,,,
1066,06/16/23 09:00:00 AM,14.230,,,,
1067,06/16/23 10:00:00 AM,18.140,,,,
1068,06/16/23 11:00:00 AM,19.282,,,,
1069,06/16/23 12:00:00 PM,18.806,,,,
1070,06/16/23 01:00:00 PM,11.819,,,,
1071,06/16/23 02:00:00 PM,14.900,,,,
1072,06/16/23 03:00:00 PM,22.621,,,,
1073,06/16/23 04:00:00 PM,20.424,,,,
1074,06/16/23 05:00:00 PM,21.569,,,,
1075,06/16/23 06:00:00 PM,18.711,,,,
1076,06/16/23 07:00:00 PM,17.760,,,,
1077,06/16/23 08:00:00 PM,16.427,,,,
1078,06/16/23 09:00:00 PM,13.846,,,,
1079,06/16/23 10:00:00 PM,13.654,,,,
1080,06/16/23 11:00:00 PM,12.690,,,,
1081,06/17/23 12:00:00 AM,12.013,,,,
1082,06/17/23 01:00:00 AM,12.401,,,,
1083,06/17/23 02:00:00 AM,11.819,,,,
1084,06/17/23 03:00:00 AM,12.110,,,,
1085,06/17/23 04:00:00 AM,11.819,,,,
1086,06/17/23 05:00:00 AM,11.431,,,,
1087,06/17/23 06:00:00 AM,11.334,,,,
1088,06/17/23 07:00:00 AM,10.846,,,,
1089,06/17/23 08:00:00 AM,18.140,,,,
1090,06/17/23 09:00:00 AM,18.236,,,,
1091,06/17/23 10:00:00 AM,20.043,,,,
1092,06/17/23 11:00:00 AM,22.142,,,,
1093,06/17/23 12:00:00 PM,22.333,,,,
1094,06/17/23 01:00:00 PM,20.615,,,,
1095,06/17/23 02:00:00 PM,23.100,,,,
1096,06/17/23 03:00:00 PM,28.456,,,,
1097,06/17/23 04:00:00 PM,23.677,,,,
1098,06/17/23 05:00:00 PM,23.581,,,,
