Plot Title: HOBO_2350,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 21162350, SEN S/N: 21162350)",Coupler Attached (LGR S/N: 21162350),Host Connected (LGR S/N: 21162350),Stopped (LGR S/N: 21162350),End Of File (LGR S/N: 21162350)
1089,03/26/24 11:00:00 PM,0.121,,,,
1090,03/27/24 12:00:00 AM,-0.213,,,,
1091,03/27/24 01:00:00 AM,-0.887,,,,
1092,03/27/24 02:00:00 AM,-1.456,,,,
1093,03/27/24 03:00:00 AM,-1.799,,,,
1094,03/27/24 04:00:00 AM,-2.145,,,,
1095,03/27/24 05:00:00 AM,-2.030,,,,
1096,03/27/24 06:00:00 AM,-1.799,,,,
1097,03/27/24 07:00:00 AM,-2.962,,,,
1098,03/27/24 08:00:00 AM,-2.962,,,,
1099,03/27/24 09:00:00 AM,-1.001,,,,
1100,03/27/24 10:00:00 AM,1.656,,,,
1101,03/27/24 11:00:00 AM,4.207,,,,
1102,03/27/24 12:00:00 PM,5.552,,,,
1103,03/27/24 01:00:00 PM,8.581,,,,
1104,03/27/24 02:00:00 PM,13.173,,,,
1105,03/27/24 03:00:00 PM,19.472,,,,
1106,03/27/24 04:00:00 PM,17.855,,,,
1107,03/27/24 05:00:00 PM,14.517,,,,
1108,03/27/24 06:00:00 PM,7.983,,,,
1109,03/27/24 07:00:00 PM,5.757,,,,
1110,03/27/24 08:00:00 PM,3.893,,,,
1111,03/27/24 09:00:00 PM,1.656,,,,
1112,03/27/24 10:00:00 PM,1.548,,,,
1113,03/27/24 11:00:00 PM,-0.213,,,,
1114,03/28/24 12:00:00 AM,0.453,,,,
1115,03/28/24 01:00:00 AM,2.837,,,,
1116,03/28/24 02:00:00 AM,4.207,,,,
1117,03/28/24 03:00:00 AM,1.872,,,,
1118,03/28/24 04:00:00 AM,3.788,,,,
1119,03/28/24 05:00:00 AM,1.656,,,,
1120,03/28/24 06:00:00 AM,0.674,,,,
1121,03/28/24 07:00:00 AM,3.998,,,,
1122,03/28/24 08:00:00 AM,3.683,,,,
1123,03/28/24 09:00:00 AM,5.347,,,,
1124,03/28/24 10:00:00 AM,7.280,,,,
1125,03/28/24 11:00:00 AM,9.768,,,,
1126,03/28/24 12:00:00 PM,12.013,,,,
1127,03/28/24 01:00:00 PM,16.618,,,,
1128,03/28/24 02:00:00 PM,17.094,,,,
1129,03/28/24 03:00:00 PM,23.004,,,,
1130,03/28/24 04:00:00 PM,22.525,,,,
1131,03/28/24 05:00:00 PM,15.473,,,,
1132,03/28/24 06:00:00 PM,13.173,,,,
1133,03/28/24 07:00:00 PM,10.944,,,,
1134,03/28/24 08:00:00 PM,9.866,,,,
1135,03/28/24 09:00:00 PM,9.077,,,,
1136,03/28/24 10:00:00 PM,10.357,,,,
1137,03/28/24 11:00:00 PM,8.581,,,,
1138,03/29/24 12:00:00 AM,7.782,,,,
1139,03/29/24 01:00:00 AM,7.079,,,,
1140,03/29/24 02:00:00 AM,6.268,,,,
1141,03/29/24 03:00:00 AM,6.573,,,,
1142,03/29/24 04:00:00 AM,5.552,,,,
1143,03/29/24 05:00:00 AM,5.141,,,,
1144,03/29/24 06:00:00 AM,3.578,,,,
1145,03/29/24 07:00:00 AM,3.155,,,,
1146,03/29/24 08:00:00 AM,3.578,,,,
1147,03/29/24 09:00:00 AM,5.552,,,,
1148,03/29/24 10:00:00 AM,6.674,,,,
1149,03/29/24 11:00:00 AM,4.727,,,,
1150,03/29/24 12:00:00 PM,6.674,,,,
1151,03/29/24 01:00:00 PM,5.962,,,,
1152,03/29/24 02:00:00 PM,5.860,,,,
1153,03/29/24 03:00:00 PM,7.882,,,,
1154,03/29/24 04:00:00 PM,6.978,,,,
1155,03/29/24 05:00:00 PM,6.877,,,,
1156,03/29/24 06:00:00 PM,6.978,,,,
1157,03/29/24 07:00:00 PM,5.860,,,,
1158,03/29/24 08:00:00 PM,4.207,,,,
1159,03/29/24 09:00:00 PM,3.683,,,,
1160,03/29/24 10:00:00 PM,4.415,,,,
1161,03/29/24 11:00:00 PM,4.519,,,,
1162,03/30/24 12:00:00 AM,4.207,,,,
1163,03/30/24 01:00:00 AM,4.727,,,,
1164,03/30/24 02:00:00 AM,6.573,,,,
1165,03/30/24 03:00:00 AM,7.882,,,,
1166,03/30/24 04:00:00 AM,7.882,,,,
1167,03/30/24 05:00:00 AM,7.682,,,,
1168,03/30/24 06:00:00 AM,7.179,,,,
1169,03/30/24 07:00:00 AM,7.682,,,,
1170,03/30/24 08:00:00 AM,7.983,,,,
1171,03/30/24 09:00:00 AM,8.879,,,,
1172,03/30/24 10:00:00 AM,9.965,,,,
1173,03/30/24 11:00:00 AM,11.139,,,,
1174,03/30/24 12:00:00 PM,13.654,,,,
1175,03/30/24 01:00:00 PM,19.662,,,,
1176,03/30/24 02:00:00 PM,22.142,,,,
1177,03/30/24 03:00:00 PM,19.092,,,,
1178,03/30/24 04:00:00 PM,14.709,,,,
1179,03/30/24 05:00:00 PM,13.942,,,,
1180,03/30/24 06:00:00 PM,13.654,,,,
1181,03/30/24 07:00:00 PM,11.528,,,,
1182,03/30/24 08:00:00 PM,9.768,,,,
1183,03/30/24 09:00:00 PM,11.722,,,,
1184,03/30/24 10:00:00 PM,10.259,,,,
1185,03/30/24 11:00:00 PM,9.768,,,,
1186,03/31/24 12:00:00 AM,11.334,,,,
1187,03/31/24 01:00:00 AM,11.334,,,,
1188,03/31/24 02:00:00 AM,10.846,,,,
1189,03/31/24 03:00:00 AM,10.259,,,,
1190,03/31/24 04:00:00 AM,9.571,,,,
1191,03/31/24 05:00:00 AM,8.779,,,,
1192,03/31/24 06:00:00 AM,8.082,,,,
1193,03/31/24 07:00:00 AM,7.682,,,,
1194,03/31/24 08:00:00 AM,8.779,,,,
1195,03/31/24 09:00:00 AM,6.370,,,,
1196,03/31/24 10:00:00 AM,9.077,,,,
1197,03/31/24 11:00:00 AM,9.768,,,,
1198,03/31/24 12:00:00 PM,9.965,,,,
1199,03/31/24 01:00:00 PM,14.996,,,,
1200,03/31/24 02:00:00 PM,8.581,,,,
1201,03/31/24 03:00:00 PM,6.573,,,,
1202,03/31/24 04:00:00 PM,8.680,,,,
1203,03/31/24 05:00:00 PM,7.882,,,,
1204,03/31/24 06:00:00 PM,7.481,,,,
1205,03/31/24 07:00:00 PM,6.268,,,,
1206,03/31/24 08:00:00 PM,4.519,,,,
1207,03/31/24 09:00:00 PM,4.519,,,,
1208,03/31/24 10:00:00 PM,3.998,,,,
1209,03/31/24 11:00:00 PM,2.195,,,,
1210,04/01/24 12:00:00 AM,0.784,,,,
1211,04/01/24 01:00:00 AM,2.195,,,,
1212,04/01/24 02:00:00 AM,-0.325,,,,
1213,04/01/24 03:00:00 AM,-1.341,,,,
1214,04/01/24 04:00:00 AM,0.343,,,,
1215,04/01/24 05:00:00 AM,0.010,,,,
1216,04/01/24 06:00:00 AM,-1.570,,,,
1217,04/01/24 07:00:00 AM,-0.887,,,,
1218,04/01/24 08:00:00 AM,-0.102,,,,
1219,04/01/24 09:00:00 AM,1.764,,,,
1220,04/01/24 10:00:00 AM,3.367,,,,
1221,04/01/24 11:00:00 AM,9.275,,,,
1222,04/01/24 12:00:00 PM,5.757,,,,
1223,04/01/24 01:00:00 PM,17.950,,,,
1224,04/01/24 02:00:00 PM,10.651,,,,
1225,04/01/24 03:00:00 PM,13.076,,,,
1226,04/01/24 04:00:00 PM,9.866,,,,
1227,04/01/24 05:00:00 PM,14.421,,,,
1228,04/01/24 06:00:00 PM,7.782,,,,
1229,04/01/24 07:00:00 PM,7.280,,,,
1230,04/01/24 08:00:00 PM,4.831,,,,
1231,04/01/24 09:00:00 PM,3.472,,,,
1232,04/01/24 10:00:00 PM,4.207,,,,
1233,04/01/24 11:00:00 PM,3.261,,,,
1234,04/02/24 12:00:00 AM,3.893,,,,
1235,04/02/24 01:00:00 AM,3.472,,,,
1236,04/02/24 02:00:00 AM,2.943,,,,
1237,04/02/24 03:00:00 AM,1.112,,,,
1238,04/02/24 04:00:00 AM,-0.549,,,,
1239,04/02/24 05:00:00 AM,-1.001,,,,
1240,04/02/24 06:00:00 AM,-1.914,,,,
1241,04/02/24 07:00:00 AM,-1.799,,,,
1242,04/02/24 08:00:00 AM,0.343,,,,
1243,04/02/24 09:00:00 AM,2.837,,,,
1244,04/02/24 10:00:00 AM,5.037,,,,
1245,04/02/24 11:00:00 AM,6.573,,,,
1246,04/02/24 12:00:00 PM,7.983,,,,
1247,04/02/24 01:00:00 PM,24.158,,,,
1248,04/02/24 02:00:00 PM,26.292,,,,
1249,04/02/24 03:00:00 PM,26.781,,,,
1250,04/02/24 04:00:00 PM,27.567,,,,
1251,04/02/24 05:00:00 PM,20.234,,,,
1252,04/02/24 06:00:00 PM,13.654,,,,
1253,04/02/24 07:00:00 PM,9.373,,,,
1254,04/02/24 08:00:00 PM,6.370,,,,
1255,04/02/24 09:00:00 PM,7.882,,,,
1256,04/02/24 10:00:00 PM,8.282,,,,
1257,04/02/24 11:00:00 PM,7.682,,,,
1258,04/03/24 12:00:00 AM,7.983,,,,
1259,04/03/24 01:00:00 AM,3.261,,,,
1260,04/03/24 02:00:00 AM,2.303,,,,
1261,04/03/24 03:00:00 AM,3.472,,,,
1262,04/03/24 04:00:00 AM,2.517,,,,
1263,04/03/24 05:00:00 AM,2.303,,,,
1264,04/03/24 06:00:00 AM,0.343,,,,
1265,04/03/24 07:00:00 AM,0.453,,,,
1266,04/03/24 08:00:00 AM,3.683,,,,
1267,04/03/24 09:00:00 AM,4.934,,,,
1268,04/03/24 10:00:00 AM,7.280,,,,
1269,04/03/24 11:00:00 AM,9.768,,,,
1270,04/03/24 12:00:00 PM,14.517,,,,
1271,04/03/24 01:00:00 PM,28.754,,,,
1272,04/03/24 02:00:00 PM,30.659,,,,
1273,04/03/24 03:00:00 PM,30.558,,,,
1274,04/03/24 04:00:00 PM,31.166,,,,
1275,04/03/24 05:00:00 PM,23.196,,,,
1276,04/03/24 06:00:00 PM,17.570,,,,
1277,04/03/24 07:00:00 PM,11.334,,,,
1278,04/03/24 08:00:00 PM,8.978,,,,
1279,04/03/24 09:00:00 PM,8.779,,,,
1280,04/03/24 10:00:00 PM,9.472,,,,
1281,04/03/24 11:00:00 PM,9.077,,,,
1282,04/04/24 12:00:00 AM,9.373,,,,
1283,04/04/24 01:00:00 AM,8.879,,,,
1284,04/04/24 02:00:00 AM,6.573,,,,
1285,04/04/24 03:00:00 AM,7.280,,,,
1286,04/04/24 04:00:00 AM,6.370,,,,
1287,04/04/24 05:00:00 AM,6.674,,,,
1288,04/04/24 06:00:00 AM,6.674,,,,
1289,04/04/24 07:00:00 AM,8.382,,,,
1290,04/04/24 08:00:00 AM,9.768,,,,
1291,04/04/24 09:00:00 AM,10.553,,,,
1292,04/04/24 10:00:00 AM,12.013,,,,
1293,04/04/24 11:00:00 AM,14.900,,,,
1294,04/04/24 12:00:00 PM,18.426,,,,
1295,04/04/24 01:00:00 PM,24.062,,,,
1296,04/04/24 02:00:00 PM,20.805,,,,
1297,04/04/24 03:00:00 PM,31.472,,,,
1298,04/04/24 04:00:00 PM,22.238,,,,
1299,04/04/24 05:00:00 PM,20.043,,,,
1300,04/04/24 06:00:00 PM,20.043,,,,
1301,04/04/24 07:00:00 PM,17.284,,,,
1302,04/04/24 08:00:00 PM,15.664,,,,
1303,04/04/24 09:00:00 PM,12.980,,,,
1304,04/04/24 10:00:00 PM,13.076,,,,
1305,04/04/24 11:00:00 PM,12.594,,,,
1306,04/05/24 12:00:00 AM,8.779,,,,
1307,04/05/24 01:00:00 AM,9.472,,,,
1308,04/05/24 02:00:00 AM,11.916,,,,
1309,04/05/24 03:00:00 AM,9.176,,,,
1310,04/05/24 04:00:00 AM,7.280,,,,
1311,04/05/24 05:00:00 AM,6.064,,,,
1312,04/05/24 06:00:00 AM,7.179,,,,
1313,04/05/24 07:00:00 AM,6.370,,,,
1314,04/05/24 08:00:00 AM,11.139,,,,
1315,04/05/24 09:00:00 AM,12.980,,,,
1316,04/05/24 10:00:00 AM,13.461,,,,
1317,04/05/24 11:00:00 AM,13.942,,,,
1318,04/05/24 12:00:00 PM,15.664,,,,
1319,04/05/24 01:00:00 PM,23.484,,,,
1320,04/05/24 02:00:00 PM,23.388,,,,
1321,04/05/24 03:00:00 PM,16.523,,,,
1322,04/05/24 04:00:00 PM,21.282,,,,
1323,04/05/24 05:00:00 PM,15.855,,,,
1324,04/05/24 06:00:00 PM,15.664,,,,
1325,04/05/24 07:00:00 PM,9.768,,,,
1326,04/05/24 08:00:00 PM,7.882,,,,
1327,04/05/24 09:00:00 PM,6.674,,,,
1328,04/05/24 10:00:00 PM,5.552,,,,
1329,04/05/24 11:00:00 PM,2.517,,,,
1330,04/06/24 12:00:00 AM,2.303,,,,
1331,04/06/24 01:00:00 AM,1.980,,,,
1332,04/06/24 02:00:00 AM,-1.341,,,,
1333,04/06/24 03:00:00 AM,-0.549,,,,
1334,04/06/24 04:00:00 AM,-0.774,,,,
1335,04/06/24 05:00:00 AM,-1.228,,,,
1336,04/06/24 06:00:00 AM,-1.684,,,,
1337,04/06/24 07:00:00 AM,-2.030,,,,
1338,04/06/24 08:00:00 AM,-0.549,,,,
1339,04/06/24 09:00:00 AM,0.674,,,,
1340,04/06/24 10:00:00 AM,1.764,,,,
1341,04/06/24 11:00:00 AM,2.837,,,,
1342,04/06/24 12:00:00 PM,4.415,,,,
1343,04/06/24 01:00:00 PM,0.674,,,,
1344,04/06/24 02:00:00 PM,12.207,,,,
1345,04/06/24 03:00:00 PM,2.730,,,,
1346,04/06/24 04:00:00 PM,8.879,,,,
1347,04/06/24 05:00:00 PM,7.381,,,,
1348,04/06/24 06:00:00 PM,6.268,,,,
1349,04/06/24 07:00:00 PM,3.788,,,,
1350,04/06/24 08:00:00 PM,2.088,,,,
1351,04/06/24 09:00:00 PM,1.221,,,,
1352,04/06/24 10:00:00 PM,0.453,,,,
1353,04/06/24 11:00:00 PM,0.010,,,,
1354,04/07/24 12:00:00 AM,-0.662,,,,
1355,04/07/24 01:00:00 AM,-1.341,,,,
1356,04/07/24 02:00:00 AM,-1.570,,,,
1357,04/07/24 03:00:00 AM,-2.145,,,,
1358,04/07/24 04:00:00 AM,-2.145,,,,
1359,04/07/24 05:00:00 AM,-2.261,,,,
1360,04/07/24 06:00:00 AM,-2.261,,,,
1361,04/07/24 07:00:00 AM,-3.553,,,,
1362,04/07/24 08:00:00 AM,-1.228,,,,
1363,04/07/24 09:00:00 AM,0.563,,,,
1364,04/07/24 10:00:00 AM,3.049,,,,
1365,04/07/24 11:00:00 AM,5.450,,,,
1366,04/07/24 12:00:00 PM,8.182,,,,
1367,04/07/24 01:00:00 PM,18.140,,,,
1368,04/07/24 02:00:00 PM,8.382,,,,
1369,04/07/24 03:00:00 PM,16.046,,,,
1370,04/07/24 04:00:00 PM,17.189,,,,
1371,04/07/24 05:00:00 PM,11.431,,,,
1372,04/07/24 06:00:00 PM,8.978,,,,
1373,04/07/24 07:00:00 PM,6.166,,,,
1374,04/07/24 08:00:00 PM,4.934,,,,
1375,04/07/24 09:00:00 PM,3.367,,,,
1376,04/07/24 10:00:00 PM,2.624,,,,
1377,04/07/24 11:00:00 PM,3.155,,,,
1378,04/08/24 12:00:00 AM,2.624,,,,
1379,04/08/24 01:00:00 AM,0.674,,,,
1380,04/08/24 02:00:00 AM,0.893,,,,
1381,04/08/24 03:00:00 AM,0.232,,,,
1382,04/08/24 04:00:00 AM,0.453,,,,
1383,04/08/24 05:00:00 AM,-0.549,,,,
1384,04/08/24 06:00:00 AM,-2.261,,,,
1385,04/08/24 07:00:00 AM,-3.911,,,,
1386,04/08/24 08:00:00 AM,-1.684,,,,
1387,04/08/24 09:00:00 AM,1.112,,,,
1388,04/08/24 10:00:00 AM,3.261,,,,
1389,04/08/24 11:00:00 AM,6.370,,,,
1390,04/08/24 12:00:00 PM,7.782,,,,
1391,04/08/24 01:00:00 PM,14.613,,,,
1392,04/08/24 02:00:00 PM,23.100,,,,
1393,04/08/24 03:00:00 PM,23.773,,,,
1394,04/08/24 04:00:00 PM,24.158,,,,
1395,04/08/24 05:00:00 PM,17.284,,,,
1396,04/08/24 06:00:00 PM,11.334,,,,
1397,04/08/24 07:00:00 PM,7.882,,,,
1398,04/08/24 08:00:00 PM,4.102,,,,
1399,04/08/24 09:00:00 PM,3.049,,,,
1400,04/08/24 10:00:00 PM,3.261,,,,
1401,04/08/24 11:00:00 PM,3.367,,,,
1402,04/09/24 12:00:00 AM,3.578,,,,
1403,04/09/24 01:00:00 AM,3.155,,,,
1404,04/09/24 02:00:00 AM,0.893,,,,
1405,04/09/24 03:00:00 AM,0.453,,,,
1406,04/09/24 04:00:00 AM,-0.549,,,,
1407,04/09/24 05:00:00 AM,-0.774,,,,
1408,04/09/24 06:00:00 AM,-1.570,,,,
1409,04/09/24 07:00:00 AM,-1.341,,,,
1410,04/09/24 08:00:00 AM,1.221,,,,
1411,04/09/24 09:00:00 AM,2.837,,,,
1412,04/09/24 10:00:00 AM,4.623,,,,
1413,04/09/24 11:00:00 AM,7.582,,,,
1414,04/09/24 12:00:00 PM,11.139,,,,
1415,04/09/24 01:00:00 PM,25.805,,,,
1416,04/09/24 02:00:00 PM,27.862,,,,
1417,04/09/24 03:00:00 PM,28.853,,,,
1418,04/09/24 04:00:00 PM,29.953,,,,
1419,04/09/24 05:00:00 PM,19.377,,,,
1420,04/09/24 06:00:00 PM,14.038,,,,
1421,04/09/24 07:00:00 PM,10.944,,,,
1422,04/09/24 08:00:00 PM,8.779,,,,
1423,04/09/24 09:00:00 PM,8.282,,,,
1424,04/09/24 10:00:00 PM,7.582,,,,
1425,04/09/24 11:00:00 PM,7.179,,,,
1426,04/10/24 12:00:00 AM,5.450,,,,
1427,04/10/24 01:00:00 AM,5.962,,,,
1428,04/10/24 02:00:00 AM,5.037,,,,
1429,04/10/24 03:00:00 AM,5.141,,,,
1430,04/10/24 04:00:00 AM,4.519,,,,
1431,04/10/24 05:00:00 AM,4.207,,,,
1432,04/10/24 06:00:00 AM,1.548,,,,
1433,04/10/24 07:00:00 AM,0.343,,,,
1434,04/10/24 08:00:00 AM,3.788,,,,
1435,04/10/24 09:00:00 AM,5.860,,,,
1436,04/10/24 10:00:00 AM,7.682,,,,
1437,04/10/24 11:00:00 AM,9.373,,,,
1438,04/10/24 12:00:00 PM,12.787,,,,
1439,04/10/24 01:00:00 PM,27.961,,,,
1440,04/10/24 02:00:00 PM,28.953,,,,
1441,04/10/24 03:00:00 PM,29.352,,,,
1442,04/10/24 04:00:00 PM,29.953,,,,
1443,04/10/24 05:00:00 PM,21.091,,,,
1444,04/10/24 06:00:00 PM,15.855,,,,
1445,04/10/24 07:00:00 PM,12.207,,,,
1446,04/10/24 08:00:00 PM,8.282,,,,
1447,04/10/24 09:00:00 PM,8.082,,,,
1448,04/10/24 10:00:00 PM,9.176,,,,
1449,04/10/24 11:00:00 PM,7.782,,,,
1450,04/11/24 12:00:00 AM,6.877,,,,
1451,04/11/24 01:00:00 AM,4.207,,,,
1452,04/11/24 02:00:00 AM,7.782,,,,
1453,04/11/24 03:00:00 AM,3.155,,,,
1454,04/11/24 04:00:00 AM,3.049,,,,
1455,04/11/24 05:00:00 AM,3.683,,,,
1456,04/11/24 06:00:00 AM,1.003,,,,
1457,04/11/24 07:00:00 AM,1.003,,,,
1458,04/11/24 08:00:00 AM,3.472,,,,
1459,04/11/24 09:00:00 AM,6.166,,,,
1460,04/11/24 10:00:00 AM,9.275,,,,
1461,04/11/24 11:00:00 AM,10.651,,,,
1462,04/11/24 12:00:00 PM,14.709,,,,
1463,04/11/24 01:00:00 PM,31.064,,,,
1464,04/11/24 02:00:00 PM,31.983,,,,
1465,04/11/24 03:00:00 PM,33.430,,,,
1466,04/11/24 04:00:00 PM,32.394,,,,
1467,04/11/24 05:00:00 PM,22.812,,,,
1468,04/11/24 06:00:00 PM,18.521,,,,
1469,04/11/24 07:00:00 PM,12.690,,,,
1470,04/11/24 08:00:00 PM,9.077,,,,
1471,04/11/24 09:00:00 PM,10.944,,,,
1472,04/11/24 10:00:00 PM,9.768,,,,
1473,04/11/24 11:00:00 PM,9.571,,,,
1474,04/12/24 12:00:00 AM,8.978,,,,
1475,04/12/24 01:00:00 AM,9.176,,,,
1476,04/12/24 02:00:00 AM,8.382,,,,
1477,04/12/24 03:00:00 AM,6.471,,,,
1478,04/12/24 04:00:00 AM,9.472,,,,
1479,04/12/24 05:00:00 AM,5.552,,,,
1480,04/12/24 06:00:00 AM,4.831,,,,
1481,04/12/24 07:00:00 AM,4.311,,,,
1482,04/12/24 08:00:00 AM,8.680,,,,
1483,04/12/24 09:00:00 AM,9.275,,,,
1484,04/12/24 10:00:00 AM,10.944,,,,
1485,04/12/24 11:00:00 AM,15.378,,,,
1486,04/12/24 12:00:00 PM,20.996,,,,
1487,04/12/24 01:00:00 PM,34.268,,,,
1488,04/12/24 02:00:00 PM,31.983,,,,
1489,04/12/24 03:00:00 PM,32.188,,,,
1490,04/12/24 04:00:00 PM,27.665,,,,
1491,04/12/24 05:00:00 PM,23.869,,,,
1492,04/12/24 06:00:00 PM,21.760,,,,
1493,04/12/24 07:00:00 PM,17.379,,,,
1494,04/12/24 08:00:00 PM,16.141,,,,
1495,04/12/24 09:00:00 PM,14.804,,,,
1496,04/12/24 10:00:00 PM,14.709,,,,
1497,04/12/24 11:00:00 PM,15.378,,,,
1498,04/13/24 12:00:00 AM,15.760,,,,
1499,04/13/24 01:00:00 AM,14.421,,,,
1500,04/13/24 02:00:00 AM,13.076,,,,
1501,04/13/24 03:00:00 AM,12.980,,,,
1502,04/13/24 04:00:00 AM,12.110,,,,
1503,04/13/24 05:00:00 AM,11.916,,,,
1504,04/13/24 06:00:00 AM,11.139,,,,
1505,04/13/24 07:00:00 AM,9.373,,,,
1506,04/13/24 08:00:00 AM,9.768,,,,
1507,04/13/24 09:00:00 AM,13.461,,,,
