dL1_in,,,,,,
Plot Title: HOBO_214,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10182214, SEN S/N: 10182214)",Coupler Attached (LGR S/N: 10182214),Host Connected (LGR S/N: 10182214),Stopped (LGR S/N: 10182214),End Of File (LGR S/N: 10182214)
1,5/3/2023 0:00,12.497,,,,
2,5/3/2023 1:00,12.304,,,,
3,5/3/2023 2:00,12.013,,,,
4,5/3/2023 3:00,12.11,,,,
5,5/3/2023 4:00,12.11,,,,
6,5/3/2023 5:00,8.481,,,,
7,5/3/2023 6:00,9.669,,,,
8,5/3/2023 7:00,9.176,,,,
9,5/3/2023 8:00,13.75,,,,
10,5/3/2023 9:00,18.521,,,,
11,5/3/2023 10:00,21.187,,,,
12,5/3/2023 11:00,19.567,,,,
13,5/3/2023 12:00,21.282,,,,
14,5/3/2023 13:00,26.488,,,,
15,5/3/2023 14:00,24.835,,,,
16,5/3/2023 15:00,24.835,,,,
17,5/3/2023 16:00,25.222,,,,
18,5/3/2023 17:00,21.664,,,,
19,5/3/2023 18:00,21.664,,,,
20,5/3/2023 19:00,18.996,,,,
21,5/3/2023 20:00,17.094,,,,
22,5/3/2023 21:00,14.804,,,,
23,5/3/2023 22:00,16.141,,,,
24,5/3/2023 23:00,16.618,,,,
25,5/4/2023 0:00,16.713,,,,
26,5/4/2023 1:00,16.046,,,,
27,5/4/2023 2:00,15.282,,,,
28,5/4/2023 3:00,13.846,,,,
29,5/4/2023 4:00,12.304,,,,
30,5/4/2023 5:00,12.11,,,,
31,5/4/2023 6:00,11.819,,,,
32,5/4/2023 7:00,11.722,,,,
33,5/4/2023 8:00,12.401,,,,
34,5/4/2023 9:00,16.046,,,,
35,5/4/2023 10:00,21.569,,,,
36,5/4/2023 11:00,16.618,,,,
37,5/4/2023 12:00,18.901,,,,
38,5/4/2023 13:00,24.738,,,,
39,5/4/2023 14:00,21.951,,,,
40,5/4/2023 15:00,19.758,,,,
41,5/4/2023 16:00,21.855,,,,
42,5/4/2023 17:00,20.71,,,,
43,5/4/2023 18:00,18.901,,,,
44,5/4/2023 19:00,16.713,,,,
45,5/4/2023 20:00,15.187,,,,
46,5/4/2023 21:00,11.916,,,,
47,5/4/2023 22:00,11.528,,,,
48,5/4/2023 23:00,10.846,,,,
49,5/5/2023 0:00,9.768,,,,
50,5/5/2023 1:00,9.571,,,,
51,5/5/2023 2:00,9.866,,,,
52,5/5/2023 3:00,8.68,,,,
53,5/5/2023 4:00,7.882,,,,
54,5/5/2023 5:00,7.381,,,,
55,5/5/2023 6:00,7.582,,,,
56,5/5/2023 7:00,6.674,,,,
57,5/5/2023 8:00,10.944,,,,
58,5/5/2023 9:00,17.189,,,,
59,5/5/2023 10:00,12.69,,,,
60,5/5/2023 11:00,19.567,,,,
61,5/5/2023 12:00,16.332,,,,
62,5/5/2023 13:00,19.758,,,,
63,5/5/2023 14:00,16.427,,,,
64,5/5/2023 15:00,17.189,,,,
65,5/5/2023 16:00,18.616,,,,
66,5/5/2023 17:00,15.378,,,,
67,5/5/2023 18:00,14.134,,,,
68,5/5/2023 19:00,13.558,,,,
69,5/5/2023 20:00,12.11,,,,
70,5/5/2023 21:00,11.334,,,,
71,5/5/2023 22:00,10.651,,,,
72,5/5/2023 23:00,9.176,,,,
73,5/6/2023 0:00,7.079,,,,
74,5/6/2023 1:00,8.481,,,,
75,5/6/2023 2:00,8.282,,,,
76,5/6/2023 3:00,6.573,,,,
77,5/6/2023 4:00,5.244,,,,
78,5/6/2023 5:00,3.893,,,,
79,5/6/2023 6:00,4.207,,,,
80,5/6/2023 7:00,4.311,,,,
81,5/6/2023 8:00,10.161,,,,
82,5/6/2023 9:00,17.475,,,,
83,5/6/2023 10:00,15.282,,,,
84,5/6/2023 11:00,14.804,,,,
85,5/6/2023 12:00,13.846,,,,
86,5/6/2023 13:00,15.76,,,,
87,5/6/2023 14:00,16.427,,,,
88,5/6/2023 15:00,15.855,,,,
89,5/6/2023 16:00,15.855,,,,
90,5/6/2023 17:00,13.942,,,,
91,5/6/2023 18:00,15.378,,,,
92,5/6/2023 19:00,14.421,,,,
93,5/6/2023 20:00,12.207,,,,
94,5/6/2023 21:00,10.553,,,,
95,5/6/2023 22:00,10.357,,,,
96,5/6/2023 23:00,10.944,,,,
97,5/7/2023 0:00,11.041,,,,
98,5/7/2023 1:00,10.553,,,,
99,5/7/2023 2:00,11.041,,,,
100,5/7/2023 3:00,10.553,,,,
101,5/7/2023 4:00,9.472,,,,
102,5/7/2023 5:00,9.472,,,,
103,5/7/2023 6:00,8.382,,,,
104,5/7/2023 7:00,7.079,,,,
105,5/7/2023 8:00,8.182,,,,
106,5/7/2023 9:00,8.182,,,,
107,5/7/2023 10:00,11.431,,,,
108,5/7/2023 11:00,10.357,,,,
109,5/7/2023 12:00,12.304,,,,
110,5/7/2023 13:00,13.942,,,,
111,5/7/2023 14:00,14.038,,,,
112,5/7/2023 15:00,15.569,,,,
113,5/7/2023 16:00,16.618,,,,
114,5/7/2023 17:00,15.76,,,,
115,5/7/2023 18:00,14.804,,,,
116,5/7/2023 19:00,12.304,,,,
117,5/7/2023 20:00,9.768,,,,
118,5/7/2023 21:00,8.481,,,,
119,5/7/2023 22:00,8.282,,,,
120,5/7/2023 23:00,8.182,,,,
121,5/8/2023 0:00,8.779,,,,
122,5/8/2023 1:00,8.182,,,,
123,5/8/2023 2:00,6.268,,,,
124,5/8/2023 3:00,5.962,,,,
125,5/8/2023 4:00,5.86,,,,
126,5/8/2023 5:00,5.037,,,,
127,5/8/2023 6:00,5.141,,,,
128,5/8/2023 7:00,6.877,,,,
129,5/8/2023 8:00,10.161,,,,
130,5/8/2023 9:00,20.71,,,,
131,5/8/2023 10:00,21.855,,,,
132,5/8/2023 11:00,17.57,,,,
133,5/8/2023 12:00,19.472,,,,
134,5/8/2023 13:00,21.378,,,,
135,5/8/2023 14:00,20.901,,,,
136,5/8/2023 15:00,20.329,,,,
137,5/8/2023 16:00,23.581,,,,
138,5/8/2023 17:00,20.805,,,,
139,5/8/2023 18:00,18.616,,,,
140,5/8/2023 19:00,18.331,,,,
141,5/8/2023 20:00,17.284,,,,
142,5/8/2023 21:00,15.473,,,,
143,5/8/2023 22:00,15.473,,,,
144,5/8/2023 23:00,14.325,,,,
145,5/9/2023 0:00,14.517,,,,
146,5/9/2023 1:00,14.134,,,,
147,5/9/2023 2:00,13.269,,,,
148,5/9/2023 3:00,11.236,,,,
149,5/9/2023 4:00,11.625,,,,
150,5/9/2023 5:00,11.139,,,,
151,5/9/2023 6:00,10.846,,,,
152,5/9/2023 7:00,11.819,,,,
153,5/9/2023 8:00,16.141,,,,
154,5/9/2023 9:00,24.351,,,,
155,5/9/2023 10:00,26.39,,,,
156,5/9/2023 11:00,22.717,,,,
157,5/9/2023 12:00,22.717,,,,
158,5/9/2023 13:00,26.195,,,,
159,5/9/2023 14:00,22.908,,,,
160,5/9/2023 15:00,22.429,,,,
161,5/9/2023 16:00,25.708,,,,
162,5/9/2023 17:00,20.615,,,,
163,5/9/2023 18:00,18.14,,,,
164,5/9/2023 19:00,15.473,,,,
165,5/9/2023 20:00,13.365,,,,
166,5/9/2023 21:00,12.98,,,,
167,5/9/2023 22:00,14.325,,,,
168,5/9/2023 23:00,13.942,,,,
169,5/10/2023 0:00,11.625,,,,
170,5/10/2023 1:00,12.497,,,,
171,5/10/2023 2:00,9.373,,,,
172,5/10/2023 3:00,11.916,,,,
173,5/10/2023 4:00,12.304,,,,
174,5/10/2023 5:00,12.787,,,,
175,5/10/2023 6:00,13.654,,,,
176,5/10/2023 7:00,13.269,,,,
177,5/10/2023 8:00,12.883,,,,
178,5/10/2023 9:00,24.448,,,,
179,5/10/2023 10:00,24.738,,,,
180,5/10/2023 11:00,22.812,,,,
181,5/10/2023 12:00,21.76,,,,
182,5/10/2023 13:00,18.711,,,,
183,5/10/2023 14:00,17.189,,,,
184,5/10/2023 15:00,18.045,,,,
185,5/10/2023 16:00,17.379,,,,
186,5/10/2023 17:00,11.916,,,,
187,5/10/2023 18:00,15.091,,,,
188,5/10/2023 19:00,14.038,,,,
189,5/10/2023 20:00,12.594,,,,
190,5/10/2023 21:00,11.431,,,,
191,5/10/2023 22:00,12.497,,,,
192,5/10/2023 23:00,11.431,,,,
193,5/11/2023 0:00,10.553,,,,
194,5/11/2023 1:00,9.768,,,,
195,5/11/2023 2:00,9.768,,,,
196,5/11/2023 3:00,8.68,,,,
197,5/11/2023 4:00,8.879,,,,
198,5/11/2023 5:00,8.481,,,,
199,5/11/2023 6:00,8.879,,,,
200,5/11/2023 7:00,9.472,,,,
201,5/11/2023 8:00,10.357,,,,
202,5/11/2023 9:00,12.594,,,,
203,5/11/2023 10:00,12.304,,,,
204,5/11/2023 11:00,17.95,,,,
205,5/11/2023 12:00,18.616,,,,
206,5/11/2023 13:00,20.901,,,,
207,5/11/2023 14:00,20.043,,,,
208,5/11/2023 15:00,18.806,,,,
209,5/11/2023 16:00,19.758,,,,
210,5/11/2023 17:00,18.521,,,,
211,5/11/2023 18:00,16.903,,,,
212,5/11/2023 19:00,14.325,,,,
213,5/11/2023 20:00,12.304,,,,
214,5/11/2023 21:00,11.236,,,,
215,5/11/2023 22:00,10.161,,,,
216,5/11/2023 23:00,10.651,,,,
217,5/12/2023 0:00,8.879,,,,
218,5/12/2023 1:00,8.978,,,,
219,5/12/2023 2:00,8.779,,,,
220,5/12/2023 3:00,7.782,,,,
221,5/12/2023 4:00,7.079,,,,
222,5/12/2023 5:00,7.079,,,,
223,5/12/2023 6:00,6.877,,,,
224,5/12/2023 7:00,7.682,,,,
225,5/12/2023 8:00,12.69,,,,
226,5/12/2023 9:00,20.901,,,,
227,5/12/2023 10:00,20.805,,,,
228,5/12/2023 11:00,20.138,,,,
229,5/12/2023 12:00,20.138,,,,
230,5/12/2023 13:00,23.388,,,,
231,5/12/2023 14:00,21.855,,,,
232,5/12/2023 15:00,21.664,,,,
233,5/12/2023 16:00,24.448,,,,
234,5/12/2023 17:00,22.333,,,,
235,5/12/2023 18:00,17.855,,,,
236,5/12/2023 19:00,14.709,,,,
237,5/12/2023 20:00,12.594,,,,
238,5/12/2023 21:00,11.528,,,,
239,5/12/2023 22:00,10.553,,,,
240,5/12/2023 23:00,9.669,,,,
241,5/13/2023 0:00,9.077,,,,
242,5/13/2023 1:00,8.581,,,,
243,5/13/2023 2:00,8.481,,,,
244,5/13/2023 3:00,7.682,,,,
245,5/13/2023 4:00,8.68,,,,
246,5/13/2023 5:00,8.978,,,,
247,5/13/2023 6:00,7.381,,,,
248,5/13/2023 7:00,8.68,,,,
249,5/13/2023 8:00,14.134,,,,
250,5/13/2023 9:00,20.329,,,,
251,5/13/2023 10:00,20.996,,,,
252,5/13/2023 11:00,16.999,,,,
253,5/13/2023 12:00,20.329,,,,
254,5/13/2023 13:00,24.255,,,,
255,5/13/2023 14:00,18.236,,,,
256,5/13/2023 15:00,18.14,,,,
257,5/13/2023 16:00,18.331,,,,
258,5/13/2023 17:00,19.948,,,,
259,5/13/2023 18:00,19.472,,,,
260,5/13/2023 19:00,17.475,,,,
261,5/13/2023 20:00,15.473,,,,
262,5/13/2023 21:00,14.996,,,,
263,5/13/2023 22:00,14.134,,,,
264,5/13/2023 23:00,13.75,,,,
265,5/14/2023 0:00,14.325,,,,
266,5/14/2023 1:00,13.461,,,,
267,5/14/2023 2:00,13.076,,,,
268,5/14/2023 3:00,12.594,,,,
269,5/14/2023 4:00,13.076,,,,
270,5/14/2023 5:00,12.497,,,,
271,5/14/2023 6:00,11.528,,,,
272,5/14/2023 7:00,11.722,,,,
273,5/14/2023 8:00,16.999,,,,
274,5/14/2023 9:00,22.333,,,,
275,5/14/2023 10:00,22.046,,,,
276,5/14/2023 11:00,19.282,,,,
277,5/14/2023 12:00,20.043,,,,
278,5/14/2023 13:00,21.282,,,,
279,5/14/2023 14:00,15.76,,,,
280,5/14/2023 15:00,17.95,,,,
281,5/14/2023 16:00,16.903,,,,
282,5/14/2023 17:00,15.569,,,,
283,5/14/2023 18:00,17.094,,,,
284,5/14/2023 19:00,15.76,,,,
285,5/14/2023 20:00,13.365,,,,
286,5/14/2023 21:00,12.11,,,,
287,5/14/2023 22:00,13.846,,,,
288,5/14/2023 23:00,14.134,,,,
289,5/15/2023 0:00,12.787,,,,
290,5/15/2023 1:00,11.625,,,,
291,5/15/2023 2:00,11.041,,,,
292,5/15/2023 3:00,10.161,,,,
293,5/15/2023 4:00,11.625,,,,
294,5/15/2023 5:00,11.041,,,,
295,5/15/2023 6:00,9.571,,,,
296,5/15/2023 7:00,10.063,,,,
297,5/15/2023 8:00,16.523,,,,
298,5/15/2023 9:00,21.473,,,,
299,5/15/2023 10:00,23.004,,,,
300,5/15/2023 11:00,21.187,,,,
301,5/15/2023 12:00,21.951,,,,
302,5/15/2023 13:00,19.377,,,,
303,5/15/2023 14:00,16.427,,,,
304,5/15/2023 15:00,17.475,,,,
305,5/15/2023 16:00,20.519,,,,
306,5/15/2023 17:00,21.187,,,,
307,5/15/2023 18:00,18.901,,,,
308,5/15/2023 19:00,16.046,,,,
309,5/15/2023 20:00,14.804,,,,
310,5/15/2023 21:00,15.187,,,,
311,5/15/2023 22:00,14.709,,,,
312,5/15/2023 23:00,12.497,,,,
313,5/16/2023 0:00,10.944,,,,
314,5/16/2023 1:00,12.304,,,,
315,5/16/2023 2:00,12.401,,,,
316,5/16/2023 3:00,10.161,,,,
317,5/16/2023 4:00,9.571,,,,
318,5/16/2023 5:00,10.357,,,,
319,5/16/2023 6:00,8.282,,,,
320,5/16/2023 7:00,9.866,,,,
321,5/16/2023 8:00,16.141,,,,
322,5/16/2023 9:00,22.142,,,,
323,5/16/2023 10:00,24.062,,,,
324,5/16/2023 11:00,23.388,,,,
325,5/16/2023 12:00,24.062,,,,
326,5/16/2023 13:00,29.652,,,,
327,5/16/2023 14:00,26.488,,,,
328,5/16/2023 15:00,23.773,,,,
329,5/16/2023 16:00,27.862,,,,
330,5/16/2023 17:00,21.378,,,,
331,5/16/2023 18:00,23.581,,,,
332,5/16/2023 19:00,18.616,,,,
333,5/16/2023 20:00,15.569,,,,
334,5/16/2023 21:00,14.23,,,,
335,5/16/2023 22:00,13.461,,,,
336,5/16/2023 23:00,14.325,,,,
337,5/17/2023 0:00,12.69,,,,
338,5/17/2023 1:00,12.594,,,,
339,5/17/2023 2:00,12.013,,,,
340,5/17/2023 3:00,10.259,,,,
341,5/17/2023 4:00,10.553,,,,
342,5/17/2023 5:00,9.275,,,,
343,5/17/2023 6:00,9.965,,,,
344,5/17/2023 7:00,10.455,,,,
345,5/17/2023 8:00,17.094,,,,
346,5/17/2023 9:00,24.255,,,,
347,5/17/2023 10:00,25.222,,,,
348,5/17/2023 11:00,24.641,,,,
349,5/17/2023 12:00,24.931,,,,
350,5/17/2023 13:00,24.062,,,,
351,5/17/2023 14:00,25.416,,,,
352,5/17/2023 15:00,26.195,,,,
353,5/17/2023 16:00,24.351,,,,
354,5/17/2023 17:00,23.869,,,,
355,5/17/2023 18:00,22.046,,,,
356,5/17/2023 19:00,19.282,,,,
357,5/17/2023 20:00,16.237,,,,
358,5/17/2023 21:00,14.517,,,,
359,5/17/2023 22:00,14.996,,,,
360,5/17/2023 23:00,15.091,,,,
361,5/18/2023 0:00,14.804,,,,
362,5/18/2023 1:00,14.9,,,,
363,5/18/2023 2:00,14.134,,,,
364,5/18/2023 3:00,14.421,,,,
365,5/18/2023 4:00,13.173,,,,
366,5/18/2023 5:00,12.401,,,,
367,5/18/2023 6:00,13.942,,,,
368,5/18/2023 7:00,14.709,,,,
369,5/18/2023 8:00,18.711,,,,
370,5/18/2023 9:00,14.23,,,,
371,5/18/2023 10:00,20.805,,,,
372,5/18/2023 11:00,22.717,,,,
373,5/18/2023 12:00,22.238,,,,
374,5/18/2023 13:00,26.879,,,,
375,5/18/2023 14:00,23.773,,,,
376,5/18/2023 15:00,23.484,,,,
377,5/18/2023 16:00,27.665,,,,
378,5/18/2023 17:00,22.429,,,,
379,5/18/2023 18:00,21.187,,,,
380,5/18/2023 19:00,18.14,,,,
381,5/18/2023 20:00,14.804,,,,
382,5/18/2023 21:00,13.269,,,,
383,5/18/2023 22:00,12.401,,,,
384,5/18/2023 23:00,11.722,,,,
385,5/19/2023 0:00,10.748,,,,
386,5/19/2023 1:00,11.334,,,,
387,5/19/2023 2:00,10.259,,,,
388,5/19/2023 3:00,10.553,,,,
389,5/19/2023 4:00,10.161,,,,
390,5/19/2023 5:00,9.275,,,,
391,5/19/2023 6:00,8.779,,,,
392,5/19/2023 7:00,9.373,,,,
393,5/19/2023 8:00,15.855,,,,
394,5/19/2023 9:00,21.473,,,,
395,5/19/2023 10:00,22.525,,,,
396,5/19/2023 11:00,22.621,,,,
397,5/19/2023 12:00,21.569,,,,
398,5/19/2023 13:00,25.319,,,,
399,5/19/2023 14:00,21.855,,,,
400,5/19/2023 15:00,21.76,,,,
401,5/19/2023 16:00,25.513,,,,
402,5/19/2023 17:00,26,,,,
403,5/19/2023 18:00,23.1,,,,
404,5/19/2023 19:00,20.043,,,,
405,5/19/2023 20:00,17.57,,,,
406,5/19/2023 21:00,15.664,,,,
407,5/19/2023 22:00,14.9,,,,
408,5/19/2023 23:00,14.325,,,,
409,5/20/2023 0:00,12.98,,,,
410,5/20/2023 1:00,11.916,,,,
411,5/20/2023 2:00,12.401,,,,
412,5/20/2023 3:00,10.846,,,,
413,5/20/2023 4:00,9.571,,,,
414,5/20/2023 5:00,9.077,,,,
415,5/20/2023 6:00,9.077,,,,
416,5/20/2023 7:00,10.651,,,,
417,5/20/2023 8:00,17.189,,,,
418,5/20/2023 9:00,23.581,,,,
419,5/20/2023 10:00,23.581,,,,
420,5/20/2023 11:00,22.621,,,,
421,5/20/2023 12:00,23.966,,,,
422,5/20/2023 13:00,25.319,,,,
423,5/20/2023 14:00,24.158,,,,
424,5/20/2023 15:00,23.388,,,,
425,5/20/2023 16:00,27.075,,,,
426,5/20/2023 17:00,21.282,,,,
427,5/20/2023 18:00,20.329,,,,
428,5/20/2023 19:00,19.092,,,,
429,5/20/2023 20:00,17.57,,,,
430,5/20/2023 21:00,14.996,,,,
431,5/20/2023 22:00,15.187,,,,
432,5/20/2023 23:00,13.846,,,,
433,5/21/2023 0:00,12.013,,,,
434,5/21/2023 1:00,11.528,,,,
435,5/21/2023 2:00,11.528,,,,
436,5/21/2023 3:00,11.139,,,,
437,5/21/2023 4:00,10.553,,,,
438,5/21/2023 5:00,10.651,,,,
439,5/21/2023 6:00,10.357,,,,
440,5/21/2023 7:00,11.139,,,,
441,5/21/2023 8:00,16.999,,,,
442,5/21/2023 9:00,23.966,,,,
443,5/21/2023 10:00,23.196,,,,
444,5/21/2023 11:00,21.664,,,,
445,5/21/2023 12:00,23.292,,,,
446,5/21/2023 13:00,25.319,,,,
447,5/21/2023 14:00,25.61,,,,
448,5/21/2023 15:00,24.931,,,,
449,5/21/2023 16:00,25.513,,,,
450,5/21/2023 17:00,22.908,,,,
451,5/21/2023 18:00,20.424,,,,
452,5/21/2023 19:00,16.999,,,,
453,5/21/2023 20:00,17.284,,,,
454,5/21/2023 21:00,16.523,,,,
455,5/21/2023 22:00,16.523,,,,
456,5/21/2023 23:00,14.23,,,,
457,5/22/2023 0:00,13.461,,,,
458,5/22/2023 1:00,14.613,,,,
459,5/22/2023 2:00,14.613,,,,
460,5/22/2023 3:00,13.365,,,,
461,5/22/2023 4:00,13.942,,,,
462,5/22/2023 5:00,14.9,,,,
463,5/22/2023 6:00,14.517,,,,
464,5/22/2023 7:00,15.091,,,,
465,5/22/2023 8:00,18.236,,,,
466,5/22/2023 9:00,25.708,,,,
467,5/22/2023 10:00,24.351,,,,
468,5/22/2023 11:00,22.621,,,,
469,5/22/2023 12:00,23.581,,,,
470,5/22/2023 13:00,21.855,,,,
471,5/22/2023 14:00,22.142,,,,
472,5/22/2023 15:00,24.738,,,,
473,5/22/2023 16:00,27.272,,,,
474,5/22/2023 17:00,20.996,,,,
475,5/22/2023 18:00,16.523,,,,
476,5/22/2023 19:00,17.094,,,,
477,5/22/2023 20:00,16.046,,,,
478,5/22/2023 21:00,14.134,,,,
479,5/22/2023 22:00,13.942,,,,
480,5/22/2023 23:00,14.134,,,,
481,5/23/2023 0:00,13.173,,,,
482,5/23/2023 1:00,12.11,,,,
483,5/23/2023 2:00,10.944,,,,
484,5/23/2023 3:00,10.553,,,,
485,5/23/2023 4:00,9.571,,,,
486,5/23/2023 5:00,8.68,,,,
487,5/23/2023 6:00,10.161,,,,
488,5/23/2023 7:00,11.334,,,,
489,5/23/2023 8:00,14.996,,,,
490,5/23/2023 9:00,23.292,,,,
491,5/23/2023 10:00,22.238,,,,
492,5/23/2023 11:00,24.351,,,,
493,5/23/2023 12:00,22.525,,,,
494,5/23/2023 13:00,21.951,,,,
495,5/23/2023 14:00,23.677,,,,
496,5/23/2023 15:00,23.966,,,,
497,5/23/2023 16:00,26.683,,,,
498,5/23/2023 17:00,24.738,,,,
499,5/23/2023 18:00,23.966,,,,
500,5/23/2023 19:00,22.812,,,,
501,5/23/2023 20:00,19.472,,,,
502,5/23/2023 21:00,18.045,,,,
503,5/23/2023 22:00,17.57,,,,
504,5/23/2023 23:00,16.427,,,,
505,5/24/2023 0:00,14.804,,,,
506,5/24/2023 1:00,15.855,,,,
507,5/24/2023 2:00,14.804,,,,
508,5/24/2023 3:00,13.75,,,,
509,5/24/2023 4:00,13.75,,,,
510,5/24/2023 5:00,14.613,,,,
511,5/24/2023 6:00,13.558,,,,
512,5/24/2023 7:00,13.076,,,,
513,5/24/2023 8:00,16.618,,,,
514,5/24/2023 9:00,26.781,,,,
515,5/24/2023 10:00,25.125,,,,
516,5/24/2023 11:00,24.448,,,,
517,5/24/2023 12:00,25.805,,,,
518,5/24/2023 13:00,22.717,,,,
519,5/24/2023 14:00,26,,,,
520,5/24/2023 15:00,25.805,,,,
521,5/24/2023 16:00,26.488,,,,
522,5/24/2023 17:00,28.357,,,,
523,5/24/2023 18:00,23.388,,,,
524,5/24/2023 19:00,21.187,,,,
525,5/24/2023 20:00,18.616,,,,
526,5/24/2023 21:00,17.094,,,,
527,5/24/2023 22:00,16.523,,,,
528,5/24/2023 23:00,15.855,,,,
529,5/25/2023 0:00,14.038,,,,
530,5/25/2023 1:00,13.654,,,,
531,5/25/2023 2:00,12.497,,,,
532,5/25/2023 3:00,11.528,,,,
533,5/25/2023 4:00,11.041,,,,
534,5/25/2023 5:00,11.528,,,,
535,5/25/2023 6:00,11.819,,,,
536,5/25/2023 7:00,13.269,,,,
537,5/25/2023 8:00,14.613,,,,
538,5/25/2023 9:00,24.062,,,,
539,5/25/2023 10:00,24.738,,,,
540,5/25/2023 11:00,21.378,,,,
541,5/25/2023 12:00,21.282,,,,
542,5/25/2023 13:00,23.581,,,,
543,5/25/2023 14:00,25.319,,,,
544,5/25/2023 15:00,26.879,,,,
545,5/25/2023 16:00,28.456,,,,
546,5/25/2023 17:00,32.394,,,,
547,5/25/2023 18:00,24.062,,,,
548,5/25/2023 19:00,22.429,,,,
549,5/25/2023 20:00,21.187,,,,
550,5/25/2023 21:00,18.711,,,,
551,5/25/2023 22:00,18.045,,,,
552,5/25/2023 23:00,17.379,,,,
553,5/26/2023 0:00,16.999,,,,
554,5/26/2023 1:00,16.046,,,,
555,5/26/2023 2:00,15.282,,,,
556,5/26/2023 3:00,16.618,,,,
557,5/26/2023 4:00,15.664,,,,
558,5/26/2023 5:00,14.804,,,,
559,5/26/2023 6:00,14.23,,,,
560,5/26/2023 7:00,16.427,,,,
561,5/26/2023 8:00,21.473,,,,
562,5/26/2023 9:00,30.76,,,,
563,5/26/2023 10:00,27.567,,,,
564,5/26/2023 11:00,27.075,,,,
565,5/26/2023 12:00,27.173,,,,
566,5/26/2023 13:00,28.06,,,,
567,5/26/2023 14:00,26.585,,,,
568,5/26/2023 15:00,25.902,,,,
569,5/26/2023 16:00,29.053,,,,
570,5/26/2023 17:00,29.452,,,,
571,5/26/2023 18:00,24.641,,,,
572,5/26/2023 19:00,22.046,,,,
573,5/26/2023 20:00,19.758,,,,
574,5/26/2023 21:00,19.187,,,,
575,5/26/2023 22:00,17.76,,,,
576,5/26/2023 23:00,18.521,,,,
577,5/27/2023 0:00,16.427,,,,
578,5/27/2023 1:00,13.461,,,,
579,5/27/2023 2:00,12.401,,,,
580,5/27/2023 3:00,13.076,,,,
581,5/27/2023 4:00,11.625,,,,
582,5/27/2023 5:00,10.846,,,,
583,5/27/2023 6:00,12.207,,,,
584,5/27/2023 7:00,12.304,,,,
585,5/27/2023 8:00,18.236,,,,
586,5/27/2023 9:00,27.272,,,,
587,5/27/2023 10:00,23.196,,,,
588,5/27/2023 11:00,21.76,,,,
589,5/27/2023 12:00,20.234,,,,
590,5/27/2023 13:00,25.222,,,,
591,5/27/2023 14:00,23.1,,,,
592,5/27/2023 15:00,23.292,,,,
593,5/27/2023 16:00,20.138,,,,
594,5/27/2023 17:00,27.173,,,,
595,5/27/2023 18:00,19.282,,,,
596,5/27/2023 19:00,19.092,,,,
597,5/27/2023 20:00,15.378,,,,
598,5/27/2023 21:00,13.269,,,,
599,5/27/2023 22:00,13.076,,,,
600,5/27/2023 23:00,12.401,,,,
601,5/28/2023 0:00,12.497,,,,
602,5/28/2023 1:00,11.916,,,,
603,5/28/2023 2:00,9.768,,,,
604,5/28/2023 3:00,9.077,,,,
605,5/28/2023 4:00,10.063,,,,
606,5/28/2023 5:00,8.879,,,,
607,5/28/2023 6:00,8.481,,,,
608,5/28/2023 7:00,9.472,,,,
609,5/28/2023 8:00,15.187,,,,
610,5/28/2023 9:00,25.222,,,,
611,5/28/2023 10:00,23.292,,,,
612,5/28/2023 11:00,24.351,,,,
613,5/28/2023 12:00,23.581,,,,
614,5/28/2023 13:00,27.862,,,,
615,5/28/2023 14:00,26,,,,
616,5/28/2023 15:00,26.292,,,,
617,5/28/2023 16:00,25.513,,,,
618,5/28/2023 17:00,25.125,,,,
619,5/28/2023 18:00,24.351,,,,
620,5/28/2023 19:00,21.282,,,,
621,5/28/2023 20:00,18.806,,,,
622,5/28/2023 21:00,16.618,,,,
623,5/28/2023 22:00,15.76,,,,
624,5/28/2023 23:00,15.76,,,,
625,5/29/2023 0:00,13.173,,,,
626,5/29/2023 1:00,13.942,,,,
627,5/29/2023 2:00,11.625,,,,
628,5/29/2023 3:00,11.722,,,,
629,5/29/2023 4:00,10.651,,,,
630,5/29/2023 5:00,10.161,,,,
631,5/29/2023 6:00,10.357,,,,
632,5/29/2023 7:00,11.334,,,,
633,5/29/2023 8:00,17.379,,,,
634,5/29/2023 9:00,27.567,,,,
635,5/29/2023 10:00,24.062,,,,
636,5/29/2023 11:00,25.708,,,,
637,5/29/2023 12:00,26.195,,,,
638,5/29/2023 13:00,29.152,,,,
639,5/29/2023 14:00,24.931,,,,
640,5/29/2023 15:00,27.567,,,,
641,5/29/2023 16:00,31.37,,,,
642,5/29/2023 17:00,28.06,,,,
643,5/29/2023 18:00,26.292,,,,
644,5/29/2023 19:00,23.966,,,,
645,5/29/2023 20:00,20.805,,,,
646,5/29/2023 21:00,19.567,,,,
647,5/29/2023 22:00,18.806,,,,
648,5/29/2023 23:00,17.855,,,,
649,5/30/2023 0:00,16.332,,,,
650,5/30/2023 1:00,15.855,,,,
651,5/30/2023 2:00,16.237,,,,
652,5/30/2023 3:00,16.141,,,,
653,5/30/2023 4:00,15.664,,,,
654,5/30/2023 5:00,15.569,,,,
655,5/30/2023 6:00,12.497,,,,
656,5/30/2023 7:00,14.23,,,,
657,5/30/2023 8:00,18.521,,,,
658,5/30/2023 9:00,25.319,,,,
659,5/30/2023 10:00,24.062,,,,
